Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-11-18,8,552,0.9000000000000001,0.09,0.0,20 to 21,0.037500000000000006,0.03082207001484489,Friday
2016-11-19,9,552,0.38,0.08,0.0,20 to 21,0.015833333333333335,0.020198292365760866,Saturday
2016-11-20,11,552,0.16999999999999998,0.03,0.0,21 to 22,0.007083333333333334,0.008064504441319254,Sunday
2016-11-21,13,552,0.16,0.03,0.0,13 to 14,0.006666666666666665,0.00868114732282431,Monday
2016-11-22,15,552,0.13,0.02,0.0,00 to 01,0.005416666666666667,0.007790276362049132,Tuesday
2016-11-30,14,552,0.5800000000000001,0.08,0.0,21 to 22,0.02416666666666667,0.030348220586281883,Wednesday
2016-01-12,17,552,0.42000000000000004,0.08,0.0,18 to 19,0.0175,0.029080099276189608,Tuesday
2016-03-12,14,552,0.45999999999999996,0.09,0.0,20 to 21,0.019166666666666665,0.026689301987495105,Saturday
2016-04-12,12,552,0.5,0.08,0.0,20 to 21,0.020833333333333332,0.02717362318685989,Tuesday
2016-05-12,21,552,0.03,0.01,0.0,00 to 01,0.00125,0.00337831962346088,Thursday
2016-07-12,14,552,0.54,0.09,0.0,21 to 22,0.022500000000000003,0.03053864266224309,Tuesday
2016-08-12,23,552,0.01,0.01,0.0,00 to 01,0.0004166666666666667,0.002041241452319315,Friday
2016-09-12,15,552,0.46,0.08,0.0,18 to 19,0.01916666666666667,0.029476101840476547,Monday
2016-10-12,21,552,0.03,0.01,0.0,00 to 01,0.00125,0.00337831962346088,Wednesday
2016-12-13,15,552,0.46,0.07,0.0,19 to 20,0.01916666666666667,0.02903021913779512,Tuesday
2016-12-14,13,552,0.25,0.06,0.0,18 to 19,0.010416666666666666,0.017315277663950704,Wednesday
2016-12-15,21,552,0.04,0.02,0.0,02 to 03,0.0016666666666666668,0.004815434123430767,Thursday
2017-09-01,13,552,0.47,0.08,0.0,18 to 19,0.019583333333333335,0.02694263901516422,Friday
2017-10-01,20,552,0.15000000000000002,0.07,0.0,06 to 07,0.0062499999999999995,0.017398775569112554,Sunday
2017-11-01,14,552,0.41,0.08,0.0,20 to 21,0.017083333333333336,0.02561914478881262,Wednesday
2017-12-01,9,552,0.5700000000000001,0.07,0.0,20 to 21,0.023750000000000004,0.023739986447379013,Friday
2017-01-13,7,552,0.8,0.08,0.0,19 to 20,0.03333333333333333,0.02632021320560314,Friday
2017-01-14,11,552,0.59,0.08,0.0,19 to 20,0.024583333333333336,0.026206399262753376,Saturday
