Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-11-05,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.003806934938134406,Sunday
2017-12-05,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Tuesday
2017-05-13,21,467,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Saturday
2017-05-14,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Sunday
2017-05-15,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Monday
2017-05-16,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Tuesday
2017-05-17,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Wednesday
2017-05-18,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Thursday
2017-05-19,19,467,0.09000000000000001,0.05,0.0,17 to 18,0.00375,0.010555237727226274,Friday
2017-05-20,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Saturday
2017-05-21,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Sunday
2017-05-22,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Monday
2017-05-23,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Tuesday
2017-05-24,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Wednesday
2017-05-25,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Thursday
2017-05-26,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Friday
2017-05-27,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Saturday
2017-05-28,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Sunday
2017-05-29,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Monday
2017-05-30,21,467,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Tuesday
2017-05-31,21,467,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Wednesday
2017-01-06,21,467,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Friday
2017-02-06,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Monday
2017-03-06,21,467,0.03,0.01,0.0,13 to 14,0.00125,0.0033783196234608813,Monday
2017-04-06,22,467,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Thursday
2017-05-06,22,467,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Saturday
2017-06-06,23,467,0.01,0.01,0.0,22 to 23,0.0004166666666666667,0.0020412414523193153,Tuesday
2017-07-06,20,467,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.0038069349381344045,Thursday
2017-08-06,22,467,0.02,0.01,0.0,03 to 04,0.0008333333333333334,0.0028232985128663988,Sunday
2017-09-06,18,467,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646914,Wednesday
2017-10-06,20,467,0.04,0.01,0.0,00 to 01,0.0016666666666666668,0.0038069349381344058,Friday
2017-11-06,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Monday
2017-12-06,21,467,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Wednesday
2017-06-13,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Tuesday
2017-06-14,21,467,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2017-06-15,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Thursday
2017-06-16,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Friday
2017-06-17,21,467,0.060000000000000005,0.04,0.0,20 to 21,0.0025,0.008469895538599198,Saturday
2017-06-18,22,467,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Sunday
2017-06-28,21,467,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Wednesday
2017-06-29,22,467,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2017-06-30,22,467,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
2017-01-07,23,467,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Saturday
2017-02-07,23,467,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Tuesday
2017-04-07,22,467,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Friday
2017-05-07,22,467,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Sunday
2017-06-07,22,467,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-07-07,21,467,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Friday
2017-08-07,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Monday
2017-09-07,21,467,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Thursday
2017-10-07,20,467,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344058,Saturday
2017-11-07,23,467,0.01,0.01,0.0,01 to 02,0.0004166666666666667,0.002041241452319315,Tuesday
2017-07-19,22,467,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-07-20,22,467,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Thursday
2017-07-21,16,467,0.08,0.01,0.0,02 to 03,0.0033333333333333335,0.004815434123430768,Friday
2017-07-22,23,467,0.01,0.01,0.0,00 to 01,0.0004166666666666667,0.002041241452319315,Saturday
2017-02-08,23,467,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-03-08,22,467,0.02,0.01,0.0,14 to 15,0.0008333333333333334,0.002823298512866399,Wednesday
2017-05-08,20,467,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Monday
2017-08-30,19,467,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Wednesday
2017-08-31,23,467,0.01,0.01,0.0,00 to 01,0.0004166666666666667,0.002041241452319315,Thursday
2017-02-09,21,467,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Thursday
2017-03-09,20,467,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Thursday
2017-04-09,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Sunday
2017-05-09,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Tuesday
2017-06-09,17,467,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Friday
2017-07-09,21,467,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Sunday
2017-08-09,20,467,0.04,0.01,0.0,20 to 21,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-09-09,18,467,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Saturday
2017-10-09,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Monday
2017-11-09,23,467,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Thursday
2017-09-15,23,467,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2017-09-17,18,467,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Sunday
2017-09-18,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Monday
2017-09-20,21,467,0.03,0.01,0.0,21 to 22,0.00125,0.0033783196234608813,Wednesday
2017-09-22,19,467,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Friday
2017-09-23,17,467,0.07,0.01,0.0,00 to 01,0.002916666666666667,0.004643056214875366,Saturday
2017-09-24,17,467,0.07,0.01,0.0,00 to 01,0.002916666666666667,0.004643056214875366,Sunday
2017-09-25,22,467,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Monday
2017-09-26,19,467,0.06,0.02,0.0,17 to 18,0.0025,0.00531609533071195,Tuesday
2017-09-27,21,467,0.03,0.01,0.0,00 to 01,0.00125,0.0033783196234608804,Wednesday
2017-01-11,20,467,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-02-11,16,467,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430767,Saturday
2017-03-11,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Saturday
2017-04-11,20,467,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Tuesday
2017-05-11,15,467,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Thursday
2017-06-11,20,467,0.04,0.01,0.0,00 to 01,0.0016666666666666668,0.0038069349381344058,Sunday
2017-07-11,15,467,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468404,Tuesday
2017-08-11,23,467,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Friday
2017-09-11,21,467,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2017-10-11,20,467,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-11-11,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Saturday
2017-12-11,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608804,Monday
2017-11-13,20,467,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344058,Monday
2017-11-14,18,467,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Tuesday
2017-11-15,18,467,0.060000000000000005,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Wednesday
2017-11-16,21,467,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Thursday
2017-11-12,17,467,0.07,0.01,0.0,17 to 18,0.002916666666666667,0.004643056214875366,Sunday
2017-12-12,12,467,0.12,0.01,0.0,01 to 02,0.004999999999999999,0.0051075391845524926,Tuesday
2017-12-13,19,467,0.05,0.01,0.0,06 to 07,0.0020833333333333333,0.0041485111699905335,Wednesday
2017-12-15,22,467,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
2017-12-16,10,467,0.15,0.02,0.0,23 to 24,0.006249999999999999,0.005757792451369142,Saturday
2017-12-17,10,467,0.15000000000000002,0.02,0.0,18 to 19,0.006250000000000001,0.005757792451369143,Sunday
2017-12-18,14,467,0.1,0.01,0.0,04 to 05,0.004166666666666667,0.00503610155185335,Monday
2017-12-19,15,467,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Tuesday
2017-12-20,18,467,0.06,0.01,0.0,15 to 16,0.0025,0.004423258684646914,Wednesday
2017-12-21,14,467,0.1,0.01,0.0,02 to 03,0.004166666666666667,0.00503610155185335,Thursday
2017-12-22,23,467,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Friday
2017-12-23,21,467,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Saturday
2017-12-24,14,467,0.1,0.01,0.0,01 to 02,0.004166666666666667,0.00503610155185335,Sunday
2017-12-25,16,467,0.08,0.01,0.0,07 to 08,0.0033333333333333335,0.004815434123430768,Monday
2017-12-26,18,467,0.06,0.01,0.0,15 to 16,0.0025,0.004423258684646914,Tuesday
2018-04-01,22,467,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Sunday
2018-05-01,19,467,0.05,0.01,0.0,07 to 08,0.0020833333333333333,0.004148511169990534,Tuesday
2018-06-01,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.003806934938134403,Friday
2018-07-01,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134403,Sunday
