Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-08-11,21,401,0.03,0.01,0.0,09 to 10 ,0.00125,0.003378319623460881,Thursday
2016-09-11,22,401,0.02,0.01,0.0,12 to 13,0.0008333333333333334,0.002823298512866399,Sunday
2016-11-14,18,401,0.06,0.01,0.0,07 to 08,0.0025,0.004423258684646914,Monday
2016-11-15,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Tuesday
2016-11-16,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Wednesday
2016-11-17,23,401,0.01,0.01,0.0,01 to 02,0.0004166666666666667,0.002041241452319315,Thursday
2016-11-18,23,401,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Friday
2016-11-19,15,401,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468403,Saturday
2016-11-20,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Sunday
2016-11-21,22,401,0.02,0.01,0.0,16 to 17,0.0008333333333333334,0.002823298512866399,Monday
2016-11-22,20,401,0.04,0.01,0.0,08 to 09,0.0016666666666666668,0.0038069349381344045,Tuesday
2016-11-30,22,401,0.02,0.01,0.0,16 to 17,0.0008333333333333334,0.002823298512866399,Wednesday
2016-01-12,21,401,0.03,0.01,0.0,17 to 18,0.00125,0.0033783196234608813,Tuesday
2016-03-12,18,401,0.06,0.01,0.0,14 to 15,0.0025,0.004423258684646914,Saturday
2016-04-12,21,401,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608813,Tuesday
2016-07-12,21,401,0.03,0.01,0.0,17 to 18,0.00125,0.0033783196234608813,Tuesday
2016-09-12,20,401,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2016-12-13,18,401,0.06,0.01,0.0,11 to 12,0.0025,0.004423258684646914,Tuesday
2016-12-14,19,401,0.05,0.01,0.0,13 to 14,0.0020833333333333333,0.004148511169990534,Wednesday
2016-12-15,23,401,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Thursday
2017-06-01,21,401,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Thursday
2017-07-01,20,401,0.04,0.01,0.0,04 to 05,0.0016666666666666668,0.0038069349381344045,Saturday
2017-08-01,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.0041485111699905335,Tuesday
2017-09-01,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Friday
2017-10-01,22,401,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Sunday
2017-11-01,20,401,0.04,0.01,0.0,14 to 15,0.0016666666666666668,0.003806934938134405,Wednesday
2017-12-01,17,401,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Friday
2017-01-13,16,401,0.08,0.01,0.0,04 to 05,0.0033333333333333335,0.004815434123430768,Friday
2017-01-14,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Saturday
2017-01-15,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Sunday
2017-01-16,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646915,Monday
2017-01-17,17,401,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Tuesday
2017-01-18,21,401,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608804,Wednesday
2017-01-19,22,401,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Thursday
2017-01-20,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Friday
2017-01-21,19,401,0.05,0.01,0.0,04 to 05,0.0020833333333333333,0.0041485111699905335,Saturday
2017-01-22,19,401,0.05,0.01,0.0,04 to 05,0.0020833333333333333,0.004148511169990534,Sunday
2017-01-23,17,401,0.07,0.01,0.0,02 to 03,0.002916666666666667,0.004643056214875366,Monday
2017-01-24,16,401,0.08,0.01,0.0,04 to 05,0.0033333333333333335,0.004815434123430769,Tuesday
2017-01-25,18,401,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646914,Wednesday
2017-01-26,16,401,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Thursday
2017-01-27,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Friday
2017-01-28,17,401,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Saturday
2017-01-29,19,401,0.05,0.01,0.0,04 to 05,0.0020833333333333333,0.004148511169990534,Sunday
