Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-01-09,23,585,0.04,0.04,0.0,13 to 14,0.0016666666666666668,0.008164965809277261,Monday
2017-02-09,23,585,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Thursday
2017-03-09,22,585,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2017-04-09,22,585,0.04,0.03,0.0,18 to 19,0.0016666666666666668,0.006370220572706061,Sunday
2017-05-09,22,585,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-06-09,22,585,0.03,0.02,0.0,18 to 19,0.00125,0.004484272031464406,Friday
2017-07-09,22,585,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Sunday
2017-08-09,21,585,0.03,0.01,0.0,12 to 13,0.00125,0.003378319623460881,Wednesday
2017-09-09,22,585,0.13,0.07,0.0,19 to 20,0.005416666666666667,0.018410575095914816,Saturday
2017-10-09,20,585,0.04,0.01,0.0,14 to 15,0.0016666666666666668,0.003806934938134405,Monday
2017-11-09,23,585,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Thursday
2017-12-09,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Saturday
2017-09-14,21,585,0.05,0.03,0.0,18 to 19,0.0020833333333333333,0.006580053301400785,Thursday
2017-09-15,22,585,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
2017-09-16,21,585,0.1,0.07,0.0,20 to 21,0.004166666666666667,0.014719601443879746,Saturday
2017-09-17,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Sunday
2017-09-18,23,585,0.03,0.03,0.0,17 to 18,0.00125,0.0061237243569579455,Monday
2017-09-20,23,585,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-09-22,19,585,0.12000000000000001,0.07,0.0,21 to 22,0.005,0.014744195615489713,Friday
2017-09-23,18,585,0.12,0.06,0.0,18 to 19,0.004999999999999999,0.012853691738343026,Saturday
2017-09-24,18,585,0.07,0.02,0.0,19 to 20,0.002916666666666667,0.0055003293709018726,Sunday
2017-09-25,18,585,0.19999999999999998,0.09,0.0,19 to 20,0.008333333333333333,0.022586388102931197,Monday
2017-09-26,17,585,0.15000000000000002,0.07,0.0,13 to 14,0.006250000000000001,0.015269321331121547,Tuesday
2017-09-27,16,585,0.19999999999999998,0.09,0.0,18 to 19,0.008333333333333335,0.019708013524996612,Wednesday
2017-09-28,22,585,0.03,0.02,0.0,18 to 19,0.00125,0.004484272031464407,Thursday
2017-09-30,19,585,0.15,0.06,0.0,19 to 20,0.0062499999999999995,0.015269321331121547,Saturday
2017-01-10,20,585,0.06,0.03,0.0,00 to 01,0.0025,0.00675663924692176,Tuesday
2017-02-10,22,585,0.03,0.02,0.0,12 to 13,0.00125,0.004484272031464406,Friday
