Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-09-06,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2017-10-06,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2017-11-06,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-12-06,18,459,0.06,0.01,0.0,17 to 18,0.0025,0.004423258684646914,Wednesday
2017-06-13,20,459,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Tuesday
2017-06-14,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2017-06-15,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Thursday
2017-06-16,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2017-06-17,21,459,0.05,0.03,0.0,20 to 21,0.0020833333333333333,0.006580053301400785,Saturday
2017-06-28,23,459,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-06-29,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2017-06-30,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2017-01-07,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Saturday
2017-02-07,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Tuesday
2017-04-07,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2017-05-07,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Sunday
2017-06-07,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-07-07,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Friday
2017-08-07,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Monday
2017-09-07,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2017-10-07,19,459,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Saturday
