Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-04-15,19,639,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Friday
2016-04-16,18,639,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646913,Saturday
2016-04-17,12,639,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Sunday
2016-04-18,15,639,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468405,Monday
2016-04-19,17,639,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Tuesday
2016-04-20,23,639,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Wednesday
2016-04-25,22,639,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Monday
2016-04-26,18,639,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Tuesday
2016-04-27,19,639,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.004148511169990532,Wednesday
2016-04-28,22,639,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2016-04-29,23,639,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2016-04-30,21,639,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2016-01-05,21,639,0.05,0.03,0.0,21 to 22,0.0020833333333333333,0.006580053301400785,Tuesday
2016-02-05,20,639,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344045,Friday
2016-04-05,23,639,0.06,0.06,0.0,12 to 13,0.0025,0.012247448713915893,Tuesday
2016-06-05,19,639,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Sunday
2016-07-05,20,639,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Tuesday
2016-08-05,19,639,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Friday
2016-09-05,20,639,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Monday
2016-10-05,20,639,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Wednesday
2016-11-05,20,639,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Saturday
