Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-04-06,8,483,0.5800000000000001,0.07,0.0,21 to 22,0.02416666666666667,0.021852602405298502,Thursday
2017-05-06,8,483,0.54,0.07,0.0,19 to 20,0.022500000000000003,0.022312016649252524,Saturday
2017-06-06,11,483,0.5,0.06,0.0,15 to 16,0.020833333333333332,0.02282574188835104,Tuesday
2017-07-06,7,483,0.6699999999999999,0.07,0.0,21 to 22,0.02791666666666667,0.021463653132612386,Thursday
2017-08-06,5,483,0.75,0.06,0.0,19 to 20,0.03125000000000001,0.021328180990131954,Sunday
2017-09-06,8,483,0.65,0.08,0.0,20 to 21,0.027083333333333338,0.024402274781109113,Wednesday
2017-10-06,8,483,0.64,0.07,0.0,21 to 22,0.026666666666666672,0.023529198635010868,Friday
2017-11-06,8,483,0.76,0.07,0.0,20 to 21,0.03166666666666667,0.024435659378771887,Monday
2017-12-06,19,483,0.52,0.37,0.0,18 to 19,0.021666666666666667,0.07568048778835966,Wednesday
2017-06-16,15,483,0.36,0.09,0.0,20 to 21,0.015,0.02359071298478354,Friday
2017-06-28,19,483,0.41,0.1,0.0,20 to 21,0.017083333333333336,0.034575584080283495,Wednesday
2017-06-29,15,483,0.6100000000000001,0.14,0.0,22 to 23,0.025416666666666667,0.04403350173858898,Thursday
2017-06-30,15,483,0.62,0.11,0.0,20 to 21,0.025833333333333333,0.037868957881284415,Friday
2017-01-07,15,483,0.39,0.09,0.0,19 to 20,0.01625,0.025844434267530324,Saturday
2017-02-07,20,483,0.55,0.23,0.0,19 to 20,0.02291666666666667,0.05767066669548263,Tuesday
2017-04-07,18,483,0.58,0.13,0.0,18 to 19,0.02416666666666667,0.04471325712044293,Friday
2017-05-07,16,483,0.55,0.13,0.0,20 to 21,0.02291666666666667,0.0416485467846762,Sunday
2017-06-07,15,483,0.64,0.12,0.0,19 to 20,0.02666666666666666,0.04360561059499476,Wednesday
2017-07-07,15,483,0.5900000000000001,0.15,0.0,20 to 21,0.024583333333333336,0.04159631742340187,Friday
2017-08-07,11,483,0.75,0.13,0.0,19 to 20,0.031249999999999997,0.04235589379449376,Monday
2017-09-07,13,483,0.67,0.14,0.0,20 to 21,0.02791666666666667,0.0410703708568457,Thursday
2017-10-07,17,483,0.55,0.12,0.0,20 to 21,0.022916666666666665,0.040052049468993045,Saturday
2017-11-07,22,483,0.08,0.05,0.0,01 to 02,0.0033333333333333335,0.011671841502435294,Tuesday
2017-01-09,22,483,0.06,0.04,0.0,16 to 17,0.0025,0.008968544062928812,Monday
2017-02-09,13,483,0.74,0.1,0.0,20 to 21,0.030833333333333327,0.038551678096523524,Thursday
2017-03-09,19,483,0.32000000000000006,0.09,0.0,02 to 03,0.013333333333333336,0.02869126009427088,Thursday
2017-04-09,22,483,0.04,0.03,0.0,12 to 13,0.0016666666666666668,0.006370220572706061,Sunday
2017-07-09,15,483,0.51,0.09,0.0,19 to 20,0.02125,0.03083088513586448,Sunday
2017-09-09,17,483,0.34,0.08,0.0,19 to 20,0.014166666666666668,0.025523504370723052,Saturday
2017-10-09,12,483,0.68,0.09,0.0,18 to 19,0.028333333333333332,0.0329250356266245,Monday
2017-11-09,10,483,0.98,0.11,0.0,21 to 22,0.040833333333333326,0.039553669281410395,Thursday
2017-09-14,12,483,0.77,0.1,0.0,21 to 22,0.032083333333333325,0.03647264211965464,Thursday
2017-09-15,11,483,1.1099999999999999,0.23,0.0,16 to 17,0.046250000000000006,0.055935716209109955,Friday
2017-09-16,7,483,0.97,0.1,0.0,19 to 20,0.04041666666666666,0.033424693639995215,Saturday
2017-09-17,10,483,0.8300000000000001,0.11,0.0,19 to 20,0.034583333333333334,0.0410703708568457,Sunday
2017-09-18,17,483,0.47,0.09,0.0,01 to 02,0.01958333333333333,0.033163516710079326,Monday
2017-09-20,13,483,0.8400000000000001,0.13,0.0,19 to 20,0.035,0.04481847445165791,Wednesday
2017-09-22,13,483,0.78,0.1,0.0,21 to 22,0.032499999999999994,0.04035171458024079,Friday
2017-09-23,13,483,1.08,0.25,0.0,18 to 19,0.04499999999999999,0.0608633537203378,Saturday
2017-09-24,12,483,0.81,0.1,0.0,18 to 19,0.033749999999999995,0.040840357278171494,Sunday
2017-09-25,9,483,0.9600000000000001,0.11,0.0,19 to 20,0.04,0.03776356652279733,Monday
2017-09-26,10,483,1.01,0.12,0.0,18 to 19,0.042083333333333334,0.04333681702830663,Tuesday
2017-09-27,14,483,0.53,0.11,0.0,02 to 03,0.022083333333333333,0.03425977063638883,Wednesday
2017-09-30,16,483,0.63,0.1,0.0,22 to 23,0.02625,0.03954221739510493,Saturday
2017-01-10,11,483,0.86,0.12,0.0,18 to 19,0.035833333333333335,0.04148511169990534,Tuesday
2017-02-10,12,483,0.8800000000000001,0.12,0.0,22 to 23,0.03666666666666667,0.046873248759557534,Friday
2017-03-10,11,483,0.9199999999999999,0.11,0.0,20 to 21,0.03833333333333333,0.043804572589059065,Friday
2017-04-10,13,483,0.89,0.12,0.0,18 to 19,0.03708333333333333,0.0468558535776775,Monday
2017-05-10,12,483,1.04,0.11,0.0,01 to 02,0.043333333333333335,0.04797342259378956,Wednesday
2017-06-10,11,483,0.98,0.12,0.0,21 to 22,0.040833333333333326,0.04382937933342911,Saturday
2017-07-10,14,483,0.61,0.11,0.0,19 to 20,0.02541666666666666,0.03810502268236024,Monday
2017-08-10,15,483,0.65,0.1,0.0,01 to 02,0.02708333333333333,0.03872749463339592,Thursday
2017-09-10,17,483,0.6000000000000001,0.11,0.0,20 to 21,0.024999999999999998,0.04170288281141495,Sunday
2017-10-10,10,483,0.82,0.1,0.0,18 to 19,0.03416666666666667,0.037056556852966,Tuesday
2017-11-10,17,483,0.39,0.08,0.0,02 to 03,0.016250000000000004,0.029754429703096667,Friday
2017-12-10,17,483,0.61,0.12,0.0,19 to 20,0.02541666666666666,0.04363675820528682,Sunday
2017-10-24,12,483,0.8300000000000001,0.11,0.0,19 to 20,0.03458333333333333,0.03945048262962248,Tuesday
2017-10-25,16,483,0.39,0.07,0.0,14 to 15,0.01625,0.026344292344461163,Wednesday
2017-10-30,22,483,0.03,0.02,0.0,12 to 13,0.00125,0.004484272031464406,Monday
2017-01-11,23,483,0.02,0.02,0.0,17 to 18,0.0008333333333333334,0.004082482904638631,Wednesday
2017-02-11,22,483,0.06,0.04,0.0,18 to 19,0.0025,0.008968544062928812,Saturday
2017-03-11,18,483,0.24000000000000002,0.05,0.0,15 to 16,0.010000000000000002,0.018177865182927716,Saturday
2017-08-11,16,483,0.52,0.09,0.0,18 to 19,0.021666666666666667,0.03344907442232363,Friday
2017-09-11,7,483,0.8200000000000001,0.09,0.0,18 to 19,0.03416666666666668,0.028577380332470412,Monday
2017-10-11,7,483,0.78,0.08,0.0,19 to 20,0.03250000000000001,0.027544430510974684,Wednesday
2017-11-11,8,483,0.8500000000000001,0.1,0.0,18 to 19,0.03541666666666667,0.032568211584259606,Saturday
2017-12-11,8,483,0.8700000000000001,0.09,0.0,18 to 19,0.036250000000000004,0.03004525572040198,Monday
2017-11-13,17,483,0.46,0.09,0.0,18 to 19,0.01916666666666667,0.03147347629584199,Monday
2017-11-14,6,483,0.9300000000000002,0.09,0.0,18 to 19,0.03875000000000001,0.03111165027138059,Tuesday
2017-11-15,10,483,0.8200000000000001,0.08,0.0,02 to 03,0.03416666666666668,0.033481554515189756,Wednesday
2017-11-16,12,483,0.78,0.1,0.0,18 to 19,0.0325,0.035904462602615414,Thursday
2017-11-17,23,483,0.03,0.03,0.0,00 to 01,0.00125,0.006123724356957948,Friday
