Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-06-15,13,596,1.1099999999999999,0.18,0.0,13 to 14,0.046250000000000006,0.06364388013203523,Thursday
2017-06-16,14,596,1.08,0.17,0.0,19 to 20,0.045000000000000005,0.06620127412408446,Friday
2017-06-17,22,596,1.2999999999999998,1.17,0.0,20 to 21,0.05416666666666666,0.2391455199457956,Saturday
2017-06-18,18,596,0.63,0.15,0.0,14 to 15,0.02625,0.05080332923017511,Sunday
2017-06-28,20,596,0.35000000000000003,0.14,0.0,19 to 20,0.014583333333333335,0.038783587594066984,Wednesday
2017-06-29,19,596,0.4,0.16,0.0,19 to 20,0.016666666666666666,0.04290197792812038,Thursday
2017-06-30,22,596,0.060000000000000005,0.05,0.0,18 to 19,0.0025,0.010320936930842801,Friday
2017-03-08,23,596,0.03,0.03,0.0,07 to 08,0.00125,0.006123724356957947,Wednesday
2017-08-24,20,596,0.3,0.12,0.0,14 to 15,0.012500000000000002,0.033133458723117355,Thursday
2017-08-30,15,596,0.99,0.16,0.0,20 to 21,0.04125,0.05735567899557531,Wednesday
2017-08-31,22,596,0.22,0.11,0.0,00 to 01,0.009166666666666667,0.031056283641530374,Thursday
2017-01-09,17,596,0.56,0.13,0.0,12 to 13,0.023333333333333334,0.04177232979176388,Monday
2017-02-09,17,596,0.5800000000000001,0.17,0.0,20 to 21,0.024166666666666666,0.05003621876606782,Thursday
2017-03-09,12,596,2.5300000000000002,0.37,0.0,11 to 12,0.10541666666666666,0.1297147092549702,Thursday
2017-04-09,12,596,1.0899999999999999,0.15,0.0,12 to 13,0.04541666666666667,0.05548044439390268,Sunday
2017-05-09,12,596,0.8800000000000001,0.14,0.0,10 to 11,0.03666666666666667,0.04842445184234804,Tuesday
2017-06-09,19,596,0.48,0.15,0.0,18 to 19,0.02,0.04549247429401158,Friday
2017-07-09,11,596,0.69,0.09,0.0,19 to 20,0.028749999999999998,0.03247909026354996,Sunday
2017-08-09,11,596,1.4500000000000002,0.2,0.0,10 to 11,0.06041666666666668,0.0675972193064997,Wednesday
2017-09-09,12,596,1.42,0.21,0.0,13 to 14,0.05916666666666667,0.07626707459098367,Saturday
2017-10-09,11,596,1.3800000000000001,0.21,0.0,16 to 17,0.057500000000000016,0.06569031428836634,Monday
2017-11-09,16,596,1.04,0.18,0.0,18 to 19,0.043333333333333335,0.0683766211423216,Thursday
2017-12-09,23,596,0.01,0.01,0.0,09 to 10 ,0.0004166666666666667,0.0020412414523193153,Saturday
2017-09-14,19,596,0.5900000000000001,0.2,0.0,18 to 19,0.024583333333333336,0.056720456141744285,Thursday
2017-09-15,11,596,1.32,0.18,0.0,19 to 20,0.055,0.06206588364829327,Friday
2017-09-16,19,596,0.30000000000000004,0.13,0.0,16 to 17,0.012500000000000002,0.03082207001484489,Saturday
2017-09-17,21,596,0.06,0.02,0.0,18 to 19,0.0025,0.006756639246921763,Sunday
2017-09-18,19,596,0.35,0.13,0.0,17 to 18,0.014583333333333332,0.035992652229208576,Monday
2017-09-20,20,596,0.07,0.02,0.0,18 to 19,0.0029166666666666664,0.006902530516863499,Wednesday
2017-09-22,20,596,0.42000000000000004,0.16,0.0,19 to 20,0.0175,0.046648547206978905,Friday
2017-09-23,18,596,0.5,0.12,0.0,17 to 18,0.020833333333333332,0.039772906079025894,Saturday
2017-09-24,18,596,0.37,0.13,0.0,19 to 20,0.015416666666666667,0.03387690847075972,Sunday
2017-09-25,18,596,0.37,0.14,0.0,19 to 20,0.015416666666666667,0.03867132030966559,Monday
2017-09-26,20,596,0.30000000000000004,0.17,0.0,20 to 21,0.012500000000000002,0.039370039370059055,Tuesday
2017-09-27,14,596,0.9500000000000001,0.15,0.0,19 to 20,0.03958333333333334,0.056911767459483446,Wednesday
2017-09-28,22,596,0.1,0.05,0.0,17 to 18,0.004166666666666667,0.014116492564332,Thursday
2017-09-30,14,596,1.05,0.19,0.0,18 to 19,0.043750000000000004,0.060706886651816706,Saturday
2017-01-10,18,596,0.75,0.22,0.0,16 to 17,0.03125000000000001,0.06489540078833214,Tuesday
2017-02-10,23,596,0.01,0.01,0.0,10 to 11,0.0004166666666666667,0.0020412414523193153,Friday
2017-02-11,22,596,0.11,0.1,0.0,18 to 19,0.004583333333333333,0.020425722629261775,Saturday
2017-03-11,22,596,0.02,0.01,0.0,09 to 10 ,0.0008333333333333334,0.002823298512866399,Saturday
