Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-04-13,15,648,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Wednesday
2016-04-14,18,648,0.060000000000000005,0.01,0.0,00 to 01,0.0025,0.004423258684646916,Thursday
2016-04-19,19,648,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Tuesday
2016-04-20,19,648,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.004148511169990532,Wednesday
2016-04-26,22,648,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Tuesday
2016-04-27,19,648,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990533,Wednesday
2016-04-29,21,648,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Friday
2016-04-30,18,648,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Saturday
2016-01-05,19,648,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Tuesday
2016-02-05,22,648,0.02,0.01,0.0,03 to 04,0.0008333333333333334,0.0028232985128663988,Friday
2016-11-05,22,648,0.02,0.01,0.0,22 to 23,0.0008333333333333334,0.0028232985128663996,Saturday
