Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-05-21,20,389,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Saturday
2016-05-22,21,389,0.03,0.01,0.0,13 to 14,0.00125,0.003378319623460881,Sunday
2016-05-23,19,389,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Monday
2016-05-24,18,389,0.06,0.01,0.0,17 to 18,0.0025,0.004423258684646914,Tuesday
2016-05-25,23,389,0.01,0.01,0.0,03 to 04,0.0004166666666666667,0.002041241452319315,Wednesday
2016-05-27,21,389,0.04,0.02,0.0,21 to 22,0.0016666666666666668,0.004815434123430768,Friday
2016-05-28,20,389,0.04,0.01,0.0,13 to 14,0.0016666666666666668,0.0038069349381344053,Saturday
2016-05-29,21,389,0.05,0.03,0.0,20 to 21,0.0020833333333333333,0.006580053301400785,Sunday
2016-05-30,23,389,0.02,0.02,0.0,01 to 02,0.0008333333333333334,0.00408248290463863,Monday
2016-05-31,22,389,0.03,0.02,0.0,20 to 21,0.00125,0.004484272031464407,Tuesday
2016-01-08,19,389,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Friday
2016-07-11,18,389,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Monday
2016-08-11,20,389,0.04,0.01,0.0,00 to 01,0.0016666666666666668,0.003806934938134405,Thursday
2016-11-14,16,389,0.08,0.01,0.0,07 to 08,0.0033333333333333335,0.004815434123430768,Monday
2016-11-15,17,389,0.07,0.01,0.0,00 to 01,0.002916666666666667,0.004643056214875366,Tuesday
2016-11-16,18,389,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646914,Wednesday
2016-11-17,18,389,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Thursday
2016-11-18,18,389,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646914,Friday
2016-11-19,20,389,0.05,0.02,0.0,20 to 21,0.0020833333333333333,0.005089773777040516,Saturday
2016-11-20,19,389,0.13999999999999999,0.08,0.0,19 to 20,0.005833333333333334,0.01717345440591042,Sunday
2016-11-21,22,389,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Monday
2016-11-22,18,389,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Tuesday
2016-11-30,15,389,0.09,0.01,0.0,14 to 15,0.00375,0.004945353550468403,Wednesday
2016-01-12,16,389,0.08,0.01,0.0,00 to 01,0.0033333333333333335,0.004815434123430768,Tuesday
2016-02-12,23,389,0.01,0.01,0.0,00 to 01,0.0004166666666666667,0.002041241452319315,Friday
2016-03-12,16,389,0.08,0.01,0.0,13 to 14,0.0033333333333333335,0.004815434123430768,Saturday
2016-04-12,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Tuesday
2016-05-12,22,389,0.02,0.01,0.0,00 to 01,0.0008333333333333334,0.0028232985128663988,Thursday
